App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-npb-ep,13.731295686580859,115.82900917227715,0.5823746312261524,0.09951039647711482,0.4891430097193379,118.0,[0.08666234 0.3058011 ],13.871358435032981,117.20089516291743,0.5861557255083155,0.0996988442473557,0.4944397727050305
ones-npb-ep,13.804100909708843,116.39936292905578,0.5825828870190434,0.09961331043251895,0.49035462649453,101.0,[0.08666234 0.3058011 ],13.902144833625329,117.35968312250398,0.5864084294465974,0.09978944229871116,0.49504882088128277
ones-npb-ep,13.85506456589843,116.79861055880083,0.582728666074067,0.09972956862832542,0.4912027582371644,165.0,[-0.44071594  0.71611714],13.923695312639971,117.47083469421456,0.5854065457733549,0.10055070875536273,0.4944886943078914
ones-npb-ep,13.890739125231143,117.07808389962236,0.5826776224853815,0.10050879718609271,0.4908918605249189,107.0,[ 0.2566814  -0.18108664],14.0155115244499,118.87435206611907,0.584552138274883,0.1011550488241901,0.4931920157744278
ones-npb-ep,13.99244219326372,118.59942650990453,0.5821364681764452,0.10112571072570109,0.4898576736217456,124.0,[-0.01492473  0.45873028],14.079782872716851,119.85681422645224,0.5839540530259526,0.10157808687236926,0.4922843408010033
ones-npb-ep,14.063634340886525,119.66436633710205,0.5822630839570461,0.10155755020342695,0.48995030129412576,153.0,[-0.42448762  0.6585004 ],14.124772816503716,120.54453773868546,0.5835353933517013,0.10186757371814893,0.49164896831960614
ones-npb-ep,14.113468844222488,120.40982421614032,0.5823517150034667,0.10185319804988932,0.49001514066479185,107.0,[ 0.2632643 -0.1825676],14.156265777154522,121.0259441972487,0.5832423315797254,0.10207021451019471,0.4912042075826281
ones-npb-ep,14.148352996557662,120.93164473146712,0.5824137567359612,0.10206015154241298,0.4900605282242581,153.0,[-0.42323923  0.7258402 ],13.856545248987084,117.73256194892863,0.5803437329806534,0.10220672128123716,0.48791317448663934
ones-npb-ep,13.851006302569282,117.66655232288153,0.5797637305900185,0.10219967720378993,0.4871125989357803,107.0,[ 0.32448545 -0.18809156],13.646740879269878,115.42719437510459,0.5818276731537878,0.10230227602096686,0.48997766863447484
ones-npb-ep,13.642863616777415,115.38098763687161,0.5814216714803434,0.1022867238054265,0.4894172657488735,124.0,[ 0.32448545 -0.18809156],13.497106219534363,113.01450105851055,0.5813036045859274,0.10235854297745035,0.48848882125674037
ones-npb-ep,13.494392135789639,112.98215634174746,0.5810194034145164,0.10211710243715749,0.48809653923681945,147.0,[-0.4827803  0.8023613],13.392361957719501,111.3256157368947,0.5789866240849949,0.10223434491697904,0.4860124040585179
ones-npb-ep,13.28484442046117,108.81696845354607,0.5787876832650072,0.10199836747936918,0.4857378066445733,101.0,[ 0.514984   -0.39859384],13.213423295812072,107.65739003014914,0.5793148702377724,0.10214740627464912,0.4857131360535705
ones-npb-ep,13.024752780858297,104.6548726980657,0.5791756116637811,0.10191525300891736,0.4855209178638093,95.0,[ 0.6104985  -0.64268166],13.088166232476873,105.08963203542726,0.5817475152489034,0.10208654922501817,0.4881319284117786
ones-npb-ep,12.95609687200923,102.98786990296885,0.5816500342471096,0.10192404193900595,0.48799737567894574,95.0,[ 0.62371653 -0.6246232 ],13.000486288142232,103.29220143912194,0.5834503667566953,0.1022299562975066,0.48982508306252426
ones-npb-ep,12.908037735814883,101.82096794640105,0.5833821300554395,0.10211620119729804,0.48973089614954124,141.0,[-0.44261855  0.821932  ],12.82570208823504,100.7875357879688,0.5850247677505716,0.1023492173104723,0.4910588992869548
ones-npb-ep,12.760988101605896,99.7576723430642,0.5849770020596925,0.10226958874032631,0.49099296844786666,124.0,[-0.04851992  0.55692464],12.703353148300005,98.86177461665841,0.5861400912923089,0.10243909023821263,0.49192257064405615
ones-npb-ep,12.658053357659606,98.14087020522518,0.5860934124626697,0.10237696002044609,0.49187641905669444,89.0,[ 0.7437725 -0.9141551],13.210540159714915,106.28642718047695,0.5869208177715252,0.10250200128763086,0.49299293798307414
ones-npb-ep,13.178830306266635,105.78179409247369,0.5864924948063316,0.10243324385430615,0.49296063187192096,124.0,[ 0.7437725 -0.9141551],13.565571067705351,111.48368397514992,0.5874673263069765,0.10252077274133548,0.49400963529744873
ones-npb-ep,13.543374170291555,111.13044081354764,0.587167500231341,0.10212409417731358,0.4939870210196415,130.0,[-0.24638194  0.7389406 ],13.905417616176116,117.7038630548273,0.5878498822817925,0.10220306912868801,0.4947213234175109
ones-npb-ep,13.889879787986459,117.4565928417057,0.58732206633627,0.10190768940341878,0.4947054934230459,136.0,[-0.34242868  0.917714  ],14.172068364888352,123.311398304012,0.587799733771586,0.10196297186938089,0.4953854774306657
ones-npb-ep,14.161191885155592,123.13830915482689,0.5870469518500986,0.1017536394850117,0.4953743964345402,159.0,[-0.50583196  0.8146573 ],14.367955909649973,127.2366729784413,0.5876243185157868,0.10179490378786589,0.4963294325759572
ones-npb-ep,14.36034237383704,127.11551057401172,0.5870973711707457,0.10164837111880747,0.4963216758786693,147.0,[-0.46567345  0.7962573 ],14.505077190983108,131.32744463393212,0.5875015278367274,0.10167468955412468,0.49699020117766124
ones-npb-ep,14.499747715914054,131.2426309508314,0.5871326646951985,0.10157211668578378,0.4969847714895597,136.0,[-0.33296883  0.88707   ],14.591830067253246,134.19098479277568,0.5871725749004187,0.10159053959050583,0.49697369186277096
ones-npb-ep,14.58809943470491,134.13161521460518,0.5869143707013486,0.1015187385826672,0.49696989108109985,153.0,[-0.44534662  0.7768773 ],14.642833319871434,136.19546290396616,0.5868810157818788,0.10153163461597263,0.4959896362326014
ones-npb-ep,14.640221877087598,134.68737371828476,0.5867002728425297,0.10148137391048559,0.4959869756854316,147.0,[-0.44534662  0.7768773 ],14.678535596704164,136.13206710083745,0.5857817081758114,0.1016426925240551,0.4953007972914827
ones-npb-ep,14.676707586755478,134.52563642920964,0.585655188118267,0.10160751003021416,0.49510819874450807,107.0,[ 0.30962726 -0.03609203],14.703527190487074,135.53692179699652,0.5850121928515642,0.10163653154665181,0.49481861003269956
ones-npb-ep,14.531072360471605,129.45977306296646,0.5849236288112831,0.10161190380096315,0.4944930548858616,136.0,[-0.29076436  0.94206816],14.721021306135112,135.12032008430788,0.5853687483476806,0.10163221886246951,0.4944810789515514
ones-npb-ep,14.429127702072893,125.91366870659623,0.5853067535194838,0.10161497944048743,0.49406245418480904,118.0,[0.08874884 0.43571493],14.816150288873837,134.8286988854258,0.585618337194962,0.10162919998354189,0.49457769031524534
ones-npb-ep,14.611824766030285,128.38404292102766,0.5855749408152243,0.10161713238815444,0.4942846529785257,136.0,[-0.3331736  1.       ],14.882740576790946,134.62456404620838,0.5857464535344028,0.10147395611526322,0.4946453182698311
ones-npb-ep,14.73971271080046,130.11330487112966,0.5857160760685864,0.101465508798492,0.4944401921341274,159.0,[-0.4108981   0.98095345],14.675295453496432,129.52902239486556,0.5858361349720114,0.10136516334548624,0.49469265783804117
ones-npb-ep,14.57517594730309,126.37114097231047,0.58581487074594,0.1013592502237464,0.49454906954304856,112.0,[0.19454141 0.13828175],14.380849374223388,124.58155032227336,0.5854773587165703,0.10128900840664236,0.49349042126845993
ones-npb-ep,14.31076571988805,122.37103332648479,0.5854624737583203,0.10118072361336092,0.4933899094619651,107.0,[ 0.2639802  -0.05132384],14.174737118732258,121.11831987145881,0.5852262153377614,0.1011315543413881,0.492648855669753
ones-npb-ep,14.125678560697521,119.57095797440681,0.5852157958669865,0.10103151702028174,0.49257849740520665,118.0,[ 0.2639802  -0.05132384],13.93532559089378,117.78788218517705,0.5850504149725952,0.10102133649571012,0.4920597597506582
ones-npb-ep,13.900984600269465,116.70472885724065,0.5850431213430528,0.10086894945805415,0.49201050896547577,118.0,[0.03490664 0.29915336],13.767737521406847,115.45657580477983,0.5853383336241395,0.10086182309085401,0.4928125031823969
ones-npb-ep,13.743698827969826,114.69836847522434,0.5853332280834598,0.10061174142342867,0.4927780276327692,89.0,[ 0.75407904 -0.96041465],13.650425872765993,113.82466133850177,0.5855398766802205,0.10060675296638857,0.49333942358461397
ones-npb-ep,13.327234558096503,108.89483066007274,0.5855363028017446,0.10027712772707958,0.49331529069987456,141.0,[-0.4534865  0.7525126],13.28014699048387,108.28323566436694,0.5862920513725229,0.10042820387926277,0.4937573889348982
ones-npb-ep,13.053913070215225,104.83235418946663,0.58628954965759,0.10019746621174648,0.4937404959155806,95.0,[ 0.6010749  -0.66192585],13.020951772886383,104.40423769247256,0.5862074791040889,0.10014865144616344,0.49404996468009715
ones-npb-ep,12.862588028698331,101.98862066004234,0.5862057279036358,0.09998713507890204,0.49403813956657483,95.0,[ 0.6157402 -0.6256452],13.05920222266287,106.04169935892747,0.5832214146985882,0.09994085999640558,0.49023136229175496
ones-npb-ep,12.948347601731234,104.35076743622632,0.5832201888582711,0.0998277985393226,0.4902230847122893,112.0,[ 0.26753005 -0.18779583],13.085977537506412,107.1879225254459,0.5809970643693765,0.09979540598157506,0.4874979574760647
ones-npb-ep,12.788692200759538,101.65150993277413,0.5809962062811544,0.09970160717064208,0.4874921631704388,118.0,[0.07132059 0.31851408],13.12809266654885,107.9902787420088,0.5794400191389283,0.09969358817119371,0.4855845741050816
ones-npb-ep,12.896620522174079,103.09126500044471,0.5794394184771728,0.09962792900354062,0.48558051809114344,141.0,[0.07132059 0.31851408],13.165603680614682,108.55192809360283,0.5783500874776145,0.09962231570392677,0.48424520574539337
ones-npb-ep,12.995542755816217,104.23684498976571,0.5783496670143857,0.0995763542865696,0.4842423665356367,107.0,[ 0.34596106 -0.14121324],13.41449512518818,111.50561594106244,0.5814636559476838,0.10010741690773291,0.4876086383094148
ones-npb-ep,13.07281874310184,105.03875098229042,0.5814633616234236,0.10007524391558288,0.48760665086258514,107.0,[ 0.3354054  -0.12520812],13.58871913638963,113.57319743428418,0.5837996523491413,0.1004469877503972,0.49024123606190434
ones-npb-ep,13.126911934201775,105.60008517705772,0.5837994463221592,0.10042446665589218,0.4902398448491236,159.0,[-0.50661993  0.8012835 ],13.824051718896827,117.95648112377548,0.5854348498301616,0.1006846873402622,0.49219860676485866
ones-npb-ep,13.500786677365328,112.37530254371696,0.5854347056112741,0.10066892257410869,0.4921976329159121,124.0,[-0.15365846  0.5444787 ],13.988784526651866,121.02477970641938,0.5864229895944667,0.1008510770531677,0.49356876625692664
ones-npb-ep,13.762498997579815,117.11795470037842,0.5864228886412455,0.10084004171686024,0.4935680845626641,147.0,[-0.50563425  0.782799  ],14.215742770343773,127.65898931841507,0.5868690870967019,0.1009740238912627,0.4944133256251626
ones-npb-ep,14.057342899993337,124.92421181418639,0.5868690164294471,0.10096629915584747,0.4944128484391788,107.0,[ 0.36000896 -0.1307504 ],14.374613540928108,132.30293604681205,0.5866785070610101,0.10107595249178088,0.4946324367689267
ones-npb-ep,14.152088353419423,125.90219118970703,0.5866784575939317,0.10103818569870972,0.49463210273873803,153.0,[-0.49744394  0.76699436],14.485823080337141,135.55369875668993,0.5865451010360258,0.10114730251214361,0.49478581456956156
ones-npb-ep,13.879619876550755,119.88341689650063,0.5865450664090709,0.10112086575699379,0.4947855807484295,130.0,[-0.49744394  0.76699436],14.563669757923465,137.66930888594163,0.5864517168185367,0.1012702804751909,0.49489317903000596
ones-npb-ep,13.688891942742687,115.67027489125616,0.5864516925796683,0.10125177474658603,0.4948930153552135,95.0,[ 0.6291689 -0.627271 ],14.618162432233893,139.31015974408064,0.5872717849295552,0.10130554894420034,0.4956320865886531
ones-npb-ep,14.005817961607347,123.75091218013799,0.5872717679623474,0.10129259493417693,0.4956319720162984,147.0,[-0.48518926  0.8181677 ],14.656307304251191,140.29883157711512,0.5882142545434709,0.10134772495681986,0.4962936509610244
ones-npb-ep,13.885153776970578,121.01135526352078,0.5882142426664254,0.10133865714980347,0.4962935707603761,159.0,[-0.5090362  0.8251184],14.693030924566484,139.94817782580435,0.5888739832732118,0.10137724816565352,0.4967567460216843
ones-npb-ep,14.153223455470055,126.44694440628832,0.5888739749592801,0.10137090070074206,0.4967566898812305,112.0,[0.15818262 0.08434688],14.718737458787189,139.7027201998868,0.5893357933840305,0.10138042632752417,0.49752496898323295
ones-npb-ep,14.34087223041969,130.2518568062256,0.5893357875642783,0.10137598310208615,0.4975249296849153,159.0,[-0.40528703  0.7869692 ],14.72124249835414,137.14288475381122,0.5896590604616035,0.10129096786476119,0.498062725056317
ones-npb-ep,14.45673683849689,130.52728037824835,0.589659056387777,0.10128785760695458,0.49806269754749466,130.0,[-0.22229737  0.7560976 ],14.385950952693333,130.38573606509203,0.5894395656142697,0.10122834694082711,0.49690535936302066
ones-npb-ep,14.20079699079326,125.75481300219803,0.5894395627625911,0.10111982594303533,0.496905340106845,89.0,[ 0.757562  -0.9518778],14.488291944088441,130.62099585945487,0.589285919221136,0.10109180940724095,0.4960952033777132
ones-npb-ep,14.35868417075839,127.37934971542906,0.5858743975011005,0.10100220377829186,0.4939360829226183,101.0,[ 0.757562  -0.9518778],14.198622894167158,126.98326572186492,0.5891783667459425,0.10099623313373066,0.495528094187998
ones-npb-ep,14.107897452836122,124.71411342104686,0.5849012968412189,0.10091986826297143,0.4925958953606797,159.0,[-0.4472385  0.7739737],13.500200584690345,115.4521023186881,0.5872140753126083,0.10092932974227345,0.49371030324644544
ones-npb-ep,13.43669277575862,113.86369570811546,0.58269761135614,0.10078919595069356,0.49091947160030264,112.0,[0.0690752  0.03598994],13.50695894258849,116.3650402433282,0.5858390713092744,0.10079581898620497,0.4924378495873587
ones-npb-ep,13.462503476336284,115.25315561592734,0.5811550315165847,0.10060510285690194,0.4897459749680387,89.0,[ 0.7588474  -0.98102486],13.881966694766643,123.47924248754211,0.5848765685069406,0.10064662866166128,0.491547132025998
ones-npb-ep,13.8508478683901,122.7009232483615,0.5815977406520578,0.10051312737114916,0.48966281979247395,165.0,[-0.42710453  0.8107113 ],14.16290491159279,127.38625080721141,0.5842283743742296,0.10050530575457935,0.4916846710723684
ones-npb-ep,14.14112173312921,126.84142733978499,0.5819331948758116,0.10041185485122085,0.4903656525089016,153.0,[-0.50832593  0.8322216 ],14.359561663371094,130.12115663097993,0.5852730816192062,0.10040637971962199,0.492949049537147
ones-npb-ep,14.344313438446589,129.73978020378144,0.5836664559703136,0.10034096408727104,0.49202573654272025,136.0,[-0.34488744  0.91409224],14.497221389615907,132.03559070761787,0.5861408716245508,0.1003740211750532,0.49383411446249204
ones-npb-ep,14.486547632168753,131.76862720857895,0.584879738736465,0.10029134055250617,0.4931877953663933,112.0,[0.23299149 0.05003875],14.211922377409387,125.83437464304515,0.5868302643650728,0.10035237905852581,0.49445365991023355
ones-npb-ep,14.204450747196379,125.64750019371792,0.5858655316066319,0.10029349375807213,0.4940012365429644,130.0,[0.23299149 0.05003875],14.012213068864822,121.49352339784426,0.5873128392834382,0.10033722957695665,0.4948873417236526
ones-npb-ep,14.006982927715718,121.36271128331519,0.5864190916818878,0.10029600986663907,0.4944591068743773,107.0,[ 0.32956973 -0.10049282],13.872416552883628,118.45492752620363,0.587650641726294,0.10081813323928103,0.495079380500859
ones-npb-ep,13.868755454079254,118.36335904603328,0.585338855430567,0.10078927944205872,0.493636293654185,165.0,[-0.4868904   0.80569017],13.93246526105762,118.11584222632239,0.587887103436293,0.1011547658029081,0.49521380764490347
ones-npb-ep,13.929902491894559,118.05174429020315,0.5845826900546425,0.10113456814485247,0.4930603244000504,159.0,[-0.45453453  0.8129187 ],14.19573457071119,125.06276518673707,0.5880526266332924,0.10139040859744704,0.4953079066457346
ones-npb-ep,14.193940632297048,125.0178966314536,0.585739537266137,0.1013762702368081,0.49380046837433744,118.0,[0.09598521 0.3647553 ],14.38364995659384,130.34785526381083,0.5885673187339675,0.10154709651685397,0.4964782504050531
ones-npb-ep,14.38239419970394,130.3164472751124,0.5869481561769587,0.1015371996644067,0.4954230436150751,159.0,[-0.49088573  0.8308063 ],14.51684129094237,134.099557664668,0.58892760320444,0.10163147925972608,0.4972974910365761
ones-npb-ep,14.514311696888765,133.60318872089007,0.5877941894145339,0.101624551463013,0.4965588462835915,147.0,[-0.50351846  0.81620836],14.61007522498634,136.725749345268,0.5891798023337709,0.10169054717973657,0.4978709594786422
ones-npb-ep,14.381791861861215,128.7196250626029,0.5883864126808366,0.10168569772203741,0.49735390815155295,153.0,[-0.50351846  0.81620836],14.67533897881712,138.56408352168802,0.5893563417243024,0.1017318947237439,0.49827238738808843
ones-npb-ep,14.366319361308083,126.63223247700502,0.5885197886853014,0.10172850010335449,0.4969088019108088,101.0,[ 0.4836358 -0.3915266],14.571802343177216,133.5233533983646,0.5891987390157275,0.10176083800454903,0.4975517373763836
ones-npb-ep,14.24273867334597,123.97418714483997,0.5871272650730148,0.10167612102665707,0.49486208460614495,124.0,[-0.00601494  0.51880157],14.499326698229282,129.9948423120382,0.5888090439973872,0.1017178530449377,0.49704657498986377
ones-npb-ep,14.156232191772492,122.11355541232444,0.5861524985444142,0.10163945567296888,0.49342938249288026,118.0,[0.08569928 0.29408428],14.335843809190811,126.3280140293632,0.587329743791475,0.10168776357320977,0.49496773413937406
ones-npb-ep,14.095677654671057,120.81111319956356,0.5854701619743938,0.1016328854128316,0.4924356993914856,130.0,[-0.17371531  0.7435935 ],14.229744220943054,123.7612342314907,0.5862942336473363,0.10164760545555578,0.4935125455440313
ones-npb-ep,14.061627912779226,119.89940365063096,0.5849925263753796,0.10160919074329106,0.49174012122050936,101.0,[ 0.47165665 -0.4048092 ],14.153224398618454,121.87954851521418,0.5867758902395134,0.10161949477319798,0.4939037027483479
ones-npb-ep,14.035542982903774,119.17626710861235,0.5858646951491436,0.10159260447461267,0.49266300572188254,118.0,[0.09220808 0.31070328],14.099660522991234,120.52617013563912,0.5872194757989369,0.10156577771969384,0.4941775127913695
ones-npb-ep,14.017283531990959,118.63387315101784,0.5864752132907785,0.10154695451068413,0.4933090248728438,118.0,[0.0949819  0.30621868],14.06216581005218,119.57880526993658,0.5875299856905334,0.10152817578224095,0.49436917982148465
ones-npb-ep,13.930567725218326,116.96177257134241,0.5861773403066668,0.10151499953593415,0.49303908384424994,165.0,[0.0949819  0.30621868],14.035919510994843,118.91564986394481,0.5877473426146509,0.10150185442602393,0.49450334674256524
ones-npb-ep,13.869866660477483,115.79130216556962,0.5868004908459443,0.10149263105360916,0.4935722795585009,112.0,[0.19401829 0.15886347],14.017547101654706,118.45144107975057,0.5878994924615332,0.10148342947667201,0.49459726358732164
ones-npb-ep,13.827375915158893,114.97197288152866,0.5872366962234385,0.10147697311598167,0.4939455165584766,112.0,[0.22581379 0.1517232 ],14.00468641511661,118.12649493081459,0.5880059973543508,0.10147053201212566,0.49466300537865115
ones-npb-ep,13.79763239343588,114.39844238269998,0.5867103783595289,0.10131330569271937,0.4936083427599323,141.0,[-0.45169315  0.9590574 ],14.242402044267397,121.22797668752997,0.5875946941325957,0.10137469225286364,0.49523030836830184
ones-npb-ep,14.097464229090885,118.61833990384974,0.5866877608362203,0.10126463382927922,0.4944920445351987,130.0,[-0.1601096   0.79794246],14.411560991420531,123.43641375711924,0.5873067818773671,0.10124170908853675,0.49562742046105734
ones-npb-ep,14.310104520796973,121.60966800854307,0.5866719285699044,0.10116466819202766,0.4951106357778851,136.0,[-0.3307889  0.943116 ],14.529972254427724,124.98231970583171,0.5871052432987071,0.10112670381273955,0.496208128461611
ones-npb-ep,14.458952724991233,123.7035976818284,0.5866608459834832,0.10107277518518319,0.4958463791833904,130.0,[-0.16297549  0.8034393 ],14.610102131785176,126.02705403004195,0.5869641662936451,0.101030568114296,0.4966146240619986
ones-npb-ep,14.560388461179633,125.13194861323964,0.5864502183577319,0.10099281807500655,0.4958824399876191,95.0,[ 0.61421996 -0.5895169 ],14.645306362946089,126.79576789687762,0.5868654123901017,0.10096327312538551,0.4968991709822699
ones-npb-ep,14.610506793522209,126.169194105116,0.5863027790197061,0.10089938419507673,0.49590768255057915,153.0,[ 0.61421996 -0.5895169 ],14.065332876060832,119.94778928191926,0.5865934148423648,0.100878702730342,0.4966193942468347
ones-npb-ep,14.040973177464116,119.50918762768613,0.5861952789589618,0.10072787242839498,0.49591501592441084,159.0,[-0.4800038  0.7563141],13.58870897212102,112.39788182242442,0.5880465742562175,0.10081950345381153,0.49714550079992775
ones-npb-ep,13.571657183103317,112.09086066446123,0.5861200289164409,0.10054229833478583,0.495920149286093,101.0,[ 0.40300754 -0.44872227],13.325714702483284,109.86926902980203,0.5888351178294182,0.10070226753804086,0.49720043834568267
ones-npb-ep,13.313778450170892,109.65435421922778,0.5860673538866762,0.10041239646925942,0.4959237426392705,89.0,[ 0.75695723 -0.93797016],13.308498466447421,109.13277117533404,0.5879679161257604,0.10052601111172658,0.4968199449809833
ones-npb-ep,13.300143089828747,108.98233080793207,0.5860304813658409,0.10032310136357958,0.4959262579864948,107.0,[ 0.32380974 -0.11612105],13.296447101222318,108.61722267720646,0.5880969384876105,0.10040263161330659,0.49697254927242157
ones-npb-ep,13.290598337589246,108.51191442002508,0.5867407341556667,0.1002605947896037,0.4963469683762796,130.0,[-0.21890001  0.7081433 ],13.288011145564745,108.25633872851715,0.5885828311238404,0.1004104572496874,0.49707937227642834
ones-npb-ep,13.283917011021595,108.18262294849018,0.5876334880914797,0.10031103147309538,0.496641465649129,165.0,[-0.49597555  0.8197521 ],13.282105976604445,108.00371996443464,0.5889229559692013,0.10054506078831454,0.4969948668370831
ones-npb-ep,13.27924008242424,107.95211891841575,0.587862838863614,0.10034633715153955,0.49668833219797354,101.0,[ 0.48576373 -0.39081332],13.140147919010282,105.71338729734579,0.5887654663780191,0.10063928326535354,0.4969357130295414
ones-npb-ep,13.138141793084138,105.67726656513257,0.5879812728115603,0.10050017671961105,0.49645137571576076,153.0,[ 0.48576373 -0.39081332],13.040777278694367,104.11015443038359,0.5886552236641915,0.1007323455686317,0.49689430536426227
ones-npb-ep,13.039372990546067,104.08486991783434,0.5880641765751228,0.10063497098661195,0.4965161968041837,95.0,[ 0.62686485 -0.6662105 ],12.971217830473227,102.98789142351005,0.5889736307474471,0.10123783291141465,0.49686531999856687
ones-npb-ep,12.967150992520413,102.97019226472558,0.5881222092096164,0.10116967070400082,0.4965615715660797,159.0,[-0.4760452   0.76814127],12.92252621671843,103.43646790332618,0.5887588271302435,0.10159167405136271,0.4968450302425801
ones-npb-ep,12.916595593902453,103.42407849217706,0.5878363069019727,0.10154396050617304,0.49659333389940696,101.0,[ 0.39119205 -0.39695957],13.469937429768951,113.03934570351983,0.5882819394464117,0.10183936284932636,0.4967917549729572
ones-npb-ep,13.465785993797768,113.03067311571544,0.5876361752866222,0.10180596336769358,0.496615567532736,136.0,[-0.32063532  0.89076555],13.853125278904317,119.76136016365538,0.58784055169467,0.1019532901967831,0.49675446228422115
ones-npb-ep,13.850219273724488,119.7552893521923,0.5873885167828172,0.10192991055964017,0.4966311310760663,136.0,[-0.32059908  0.84800863],13.759552855925465,117.42675922429143,0.5876391466415103,0.10201729504944745,0.4964718251035476
ones-npb-ep,13.757518652299584,117.42250965626728,0.5873227222032134,0.1020009293034474,0.4963854932578392,89.0,[ 0.7551876  -0.97929114],13.694052159840268,115.79253856673667,0.5874981631042985,0.10203623258781339,0.4962739790770761
ones-npb-ep,13.692628217302152,115.78956386911976,0.586194372892605,0.10202477656561335,0.4952618504617541,112.0,[0.21886535 0.04704469],13.648201672580631,114.64858410644834,0.5878350726020108,0.10196953320365049,0.496135486858546
ones-npb-ep,13.64720491280395,114.6465018181165,0.5854045283751792,0.10196151398811046,0.4944753005044945,159.0,[0.21886535 0.04704469],13.616106331498885,113.84781598424651,0.5880709092504095,0.10192284363473646,0.496038542305575
ones-npb-ep,13.615408599655208,113.84635838241422,0.5862720983186058,0.10124542695458272,0.49487641185773895,153.0,[-0.48678234  0.80795753],13.8360828645105,116.59592900662801,0.5882359949042885,0.10121835770722093,0.49597068111849524
ones-npb-ep,13.835594452219926,116.59490868534542,0.5868793972790044,0.1005716246494977,0.49515718980501006,141.0,[-0.44276506  0.81448495],14.129404534005078,122.6438970458521,0.5882541248889823,0.10055267617634445,0.49592317828753946
ones-npb-ep,14.129062645401676,122.64318282095428,0.5867900358096331,0.10003115093181497,0.4949318135085041,124.0,[-0.0346711   0.53024846],14.334729702651282,127.7905320895017,0.5877523451366176,0.1000866991047309,0.49546800544627473
ones-npb-ep,14.334490380628901,127.79003213207322,0.5867274827810731,0.09972163143356028,0.49477405010095,136.0,[-0.35070857  0.8931565 ],14.457795547189473,130.4801192038637,0.5874010993099622,0.09976051515460142,0.49514938445738943
ones-npb-ep,14.457628021773806,130.47976923366375,0.5866836956610811,0.09950496778478199,0.4946636157156621,159.0,[-0.42067465  0.7667774 ],14.425265315493911,128.23854126036005,0.5871552272313035,0.0995349163267969,0.4949263497651697
ones-npb-ep,14.425148047702944,128.23829628122007,0.5862642018157699,0.0993533032306372,0.4940731818185618,107.0,[ 0.34097824 -0.16144843],14.055441274166595,121.76721309482826,0.5875078045963141,0.09953778406826526,0.4947702254806159
ones-npb-ep,14.055359186712918,121.76704160943028,0.585970556124052,0.09924986798002193,0.49417041777284204,136.0,[ 0.34097824 -0.16144843],13.796564445237474,117.23728337895601,0.5881903311258591,0.09953979148729311,0.49508503754273553
ones-npb-ep,13.7965069840199,117.23716333917743,0.586678534821238,0.09933825022552278,0.4942384829408382,101.0,[ 0.3700494  -0.40696415],13.615350664987089,114.06633257784543,0.5886680996965405,0.0997334541536837,0.49530540598621925
ones-npb-ep,13.615310442134787,114.06624855000042,0.5871741199092683,0.09959237527044447,0.4942861285584355,124.0,[-0.05040435  0.51450044],13.815077563987366,116.95420960071615,0.58856681532198,0.09987663993488774,0.495446692763316
ones-npb-ep,13.815049407990754,116.95415078122466,0.5872700305059771,0.09977788471662027,0.49431948049075364,124.0,[-0.06260625  0.48943794],13.957959303428423,119.13495831446399,0.5884959162597876,0.09997686998173057,0.49554559350728367
ones-npb-ep,13.957939594230794,119.13491714081994,0.5875881668885856,0.09990774132894334,0.49475654491649,165.0,[-0.46202677  0.7530378 ],14.067478500036621,120.82119895309414,0.5881952879513407,0.10005856851234604,0.49561482402806106
ones-npb-ep,14.067464703598281,120.8211701315433,0.5875598633914993,0.10001017845539498,0.4950624900145055,124.0,[-0.07484507  0.49556243],14.134639958662902,122.00156740013524,0.587749217686145,0.10011575748377688,0.49542594437742876
ones-npb-ep,14.134630301156063,122.00154722504965,0.587304420494256,0.10008188444391113,0.49503931056793987,159.0,[-0.42801872  0.74689364],14.181652979701298,122.82782531306401,0.587436968500508,0.10008935435793423,0.4952937286219862
ones-npb-ep,14.181646219446511,122.82781119050411,0.5871256104661857,0.1000656432300282,0.4950230849553439,89.0,[ 0.69458085 -1.        ],14.214562094428175,123.40620585211416,0.5865632661787215,0.10007087216984438,0.4947437348662165
ones-npb-ep,14.214557362249824,123.40619596632222,0.5863453155546958,0.10005427438031016,0.4945542842995669,101.0,[ 0.69458085 -1.        ],14.363701708821573,128.41998832105705,0.5859516745534709,0.10005793463818148,0.49435873923717766
ones-npb-ep,14.363698396296728,128.41998140100267,0.5857991091166529,0.10004631618550752,0.49422612384052295,153.0,[-0.4824696  0.7589121],14.472795047458458,132.08914713379662,0.5835799884622365,0.10004887836601745,0.4919030765589211
ones-npb-ep,14.472792728691068,132.08914228975854,0.5834731926564639,0.09998453366606586,0.4918102457812628,141.0,[-0.44024178  0.775433  ],14.550494942344557,134.82579263185423,0.5838633801519314,0.0999863271924228,0.49237027842207093
ones-npb-ep,14.550493319207385,134.8257892410276,0.5837886230878906,0.09989320679885778,0.4923052968777101,153.0,[-0.4531333  0.7562522],14.604884868764826,136.74144448049455,0.5840617543347179,0.09989446226730764,0.4926973197262758
