Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
0.0477,0.7992,0.5852157872303367,0.12442550244207012,0.49949169752199246,107.0,5.479439745688394e-05,0.0411,0.3421,0.5832035120983112,0.1270970128025845,0.49426390704673473
0.0411,0.3421,0.5832035120983112,0.1270970128025845,0.49426390704673473,141.0,3.693694951493491e-05,0.0475,0.7834,0.5729961405713346,0.12483271068644822,0.48615700911640547
0.0475,0.7834,0.5729961405713346,0.12483271068644822,0.48615700911640547,112.0,5.185354247652878e-05,0.0423,0.3941,0.5835948300075695,0.1275676889960628,0.49470845980427874
0.0423,0.3941,0.5835948300075695,0.1275676889960628,0.49470845980427874,95.0,7.469281071960296e-05,0.0382,0.2015,0.5844432292512249,0.12747774697522754,0.4929294447421262
0.0382,0.2015,0.5844432292512249,0.12747774697522754,0.4929294447421262,107.0,5.527611990632318e-05,0.0412,0.3416,0.5694633468622554,0.12631602900120378,0.478640741082941
0.0412,0.3416,0.5694633468622554,0.12631602900120378,0.478640741082941,141.0,4.026486106194691e-05,0.0476,0.7232,0.5798457427192534,0.12485465724235273,0.49485309246223647
0.0476,0.7232,0.5798457427192534,0.12485465724235273,0.49485309246223647,107.0,5.675962157564907e-05,0.0413,0.3351,0.5858074471585825,0.1262809467991778,0.4965690121929751
0.0366,0.1299,0.5856755624416818,0.12723109474264982,0.494489242820943,78.0,0.00646866,0.033,0.0015,0.5722185528639766,0.1283940167356183,0.47986167328620344
0.033,0.0015,0.5722185528639766,0.1283940167356183,0.47986167328620344,130.0,3.990679421538461e-05,0.0458,0.65,0.5554360490469864,0.1248346148583112,0.46531127408277745
0.0458,0.65,0.5554360490469864,0.1248346148583112,0.46531127408277745,107.0,4.574222393850658e-05,0.0411,0.4098,0.5661963233470565,0.12539235189364523,0.47566804711175215
0.0411,0.4098,0.5661963233470565,0.12539235189364523,0.47566804711175215,83.0,0.00024159090955414006,0.0348,0.0471,0.5858335553102771,0.12746356783442092,0.4948261383495694
0.0348,0.0471,0.5858335553102771,0.12746356783442092,0.4948261383495694,89.0,0.00010012252820705176,0.0367,0.1333,0.5873971923786195,0.12580173249159723,0.4952978495316911
0.0367,0.1333,0.5873971923786195,0.12580173249159723,0.4952978495316911,159.0,3.64346590909091e-05,0.0475,0.7942,0.5790973137369807,0.12532831423817398,0.49432392810468084
0.0475,0.7942,0.5790973137369807,0.12532831423817398,0.49432392810468084,112.0,5.453824683746996e-05,0.0423,0.3747,0.5840651675439618,0.12564357002159016,0.49509165974145086
0.0423,0.3747,0.5840651675439618,0.12564357002159016,0.49509165974145086,124.0,4.689425505118793e-05,0.0448,0.5177,0.5832756642277512,0.12566028608749033,0.49438985543829617
0.0448,0.5177,0.5832756642277512,0.12566028608749033,0.49438985543829617,165.0,3.822005844670454e-05,0.0475,0.7571,0.5565979062904818,0.12433397444907945,0.4686489229046843
0.0475,0.7571,0.5565979062904818,0.12433397444907945,0.4686489229046843,118.0,3.5450648694147255e-05,0.0437,0.6356,0.5835445342840487,0.12551617556620887,0.4947052184199271
0.0437,0.6356,0.5835445342840487,0.12551617556620887,0.4947052184199271,118.0,4.7918232535575686e-05,0.0435,0.4638,0.5686816777190338,0.1268369810980705,0.47917305156996837
0.0435,0.4638,0.5686816777190338,0.1268369810980705,0.47917305156996837,83.0,0.00017544508880248835,0.0347,0.0643,0.5822056162197855,0.12650008116112751,0.4897931783591525
0.0347,0.0643,0.5822056162197855,0.12650008116112751,0.4897931783591525,153.0,3.635226915829147e-05,0.0475,0.796,0.5744188391809496,0.1265922638282691,0.48853383669268224
0.0475,0.796,0.5744188391809496,0.1265922638282691,0.48853383669268224,159.0,3.6080307044887786e-05,0.0475,0.802,0.5813370887185145,0.12416886860711945,0.49542739633214405
0.0475,0.802,0.5813370887185145,0.12416886860711945,0.49542739633214405,112.0,5.923327852173911e-05,0.0423,0.345,0.5686007708682197,0.12519457194648895,0.47896349420708095
0.0423,0.345,0.5686007708682197,0.12519457194648895,0.47896349420708095,153.0,3.636022816276202e-05,0.0478,0.811,0.5849633931890419,0.12488672821036961,0.49928582366846463
0.0478,0.811,0.5849633931890419,0.12488672821036961,0.49928582366846463,118.0,4.8280334926076706e-05,0.0437,0.4667,0.5852657104818245,0.12579276192637215,0.4964553464879382
0.0437,0.4667,0.5852657104818245,0.12579276192637215,0.4964553464879382,153.0,4.8711186885245914e-05,0.0476,0.5978,0.5666790003768298,0.12396791446769065,0.4800371609830538
0.0476,0.5978,0.5666790003768298,0.12396791446769065,0.4800371609830538,118.0,4.7272555322338844e-05,0.0434,0.4669,0.5712456440128693,0.12465471394661805,0.4812947954263246
0.0434,0.4669,0.5712456440128693,0.12465471394661805,0.4812947954263246,83.0,5.823909504000001e-05,0.0238,0.0625,0.5198882781443144,0.12580283862021466,0.42368006610555947
0.0238,0.0625,0.5198882781443144,0.12580283862021466,0.42368006610555947,95.0,7.628282493664468e-05,0.0382,0.1973,0.5825159405528659,0.12501300859544798,0.49130803739635953
0.0382,0.1973,0.5825159405528659,0.12501300859544798,0.49130803739635953,89.0,9.48650559971098e-05,0.0365,0.1384,0.5840261756163401,0.1268196129586595,0.4930845070086341
0.0365,0.1384,0.5840261756163401,0.1268196129586595,0.4930845070086341,130.0,4.3350522566371695e-05,0.0461,0.6102,0.577472676316058,0.12523892436876852,0.48928909897340755
0.0461,0.6102,0.577472676316058,0.12523892436876852,0.48928909897340755,159.0,5.076829506237007e-05,0.0477,0.5772,0.5725336779641158,0.12254486381418836,0.48471479704334663
0.0477,0.5772,0.5725336779641158,0.12254486381418836,0.48471479704334663,112.0,3.3367687814504185e-05,0.0422,0.6081,0.5733954131285859,0.12512878218555373,0.4847253766420252
0.0422,0.6081,0.5733954131285859,0.12512878218555373,0.4847253766420252,78.0,0.0009783367838709684,0.0323,0.0093,0.5495406102620516,0.12798182488388096,0.4556679229593693
0.0323,0.0093,0.5495406102620516,0.12798182488388096,0.4556679229593693,101.0,6.546077759541984e-05,0.0399,0.262,0.5863140848040328,0.12439278036996573,0.4952192154657836
0.0399,0.262,0.5863140848040328,0.12439278036996573,0.4952192154657836,124.0,4.8823457066824374e-05,0.0451,0.5073,0.585013641517782,0.12453472870329431,0.49678495900683217
0.0451,0.5073,0.585013641517782,0.12453472870329431,0.49678495900683217,89.0,8.410841607943623e-05,0.0365,0.1561,0.5670441260089572,0.12453169742412047,0.4742664546844636
0.0365,0.1561,0.5670441260089572,0.12453169742412047,0.4742664546844636,118.0,4.863747254944576e-05,0.0436,0.4601,0.5826779552658106,0.12534695361774473,0.4935592394050682
0.0436,0.4601,0.5826779552658106,0.12534695361774473,0.4935592394050682,95.0,7.077114725118486e-05,0.0381,0.211,0.5634034650949602,0.12632514713765064,0.47205476954171643
0.0381,0.211,0.5634034650949602,0.12632514713765064,0.47205476954171643,101.0,5.531654792735885e-05,0.0373,0.2533,0.5437819020679349,0.12490944823558522,0.450753847593344
0.0373,0.2533,0.5437819020679349,0.12490944823558522,0.450753847593344,141.0,4.121079467874328e-05,0.0476,0.7066,0.5824805143714986,0.12396057964221464,0.4974734713089525
0.0476,0.7066,0.5824805143714986,0.12396057964221464,0.4974734713089525,83.0,0.00020929720241187383,0.0347,0.0539,0.5849697064463075,0.12703257945980306,0.4949825142649924
0.0347,0.0539,0.5849697064463075,0.12703257945980306,0.4949825142649924,118.0,4.944344038886434e-05,0.0436,0.4526,0.5739382014850729,0.12398773554555208,0.48323329961651157
0.0436,0.4526,0.5739382014850729,0.12398773554555208,0.48323329961651157,130.0,4.549009263972486e-05,0.0461,0.5815,0.572080660644898,0.12481536226106518,0.4828208421661149
0.0461,0.5815,0.572080660644898,0.12481536226106518,0.4828208421661149,130.0,4.481953383598782e-05,0.0461,0.5902,0.5837208184423722,0.1256736619618341,0.49582074252779756
0.0461,0.5902,0.5837208184423722,0.1256736619618341,0.49582074252779756,89.0,0.00010814977058823532,0.0366,0.1224,0.5867121399543418,0.12554482860207603,0.4958518962105718
0.0366,0.1224,0.5867121399543418,0.12554482860207603,0.4958518962105718,112.0,5.2955336612161475e-05,0.0425,0.3914,0.5848300139880771,0.12635039973888318,0.4955265194863112
0.0425,0.3914,0.5848300139880771,0.12635039973888318,0.4955265194863112,124.0,4.629558835514019e-05,0.0451,0.535,0.5860299604557008,0.12507134561654742,0.4965184641071437
0.0451,0.535,0.5860299604557008,0.12507134561654742,0.4965184641071437,107.0,5.9624292131661455e-05,0.0413,0.319,0.5856862823622448,0.12585916275893272,0.49616308336505943
0.0413,0.319,0.5856862823622448,0.12585916275893272,0.49616308336505943,141.0,4.058467158751247e-05,0.0449,0.6022,0.5412149652305693,0.12413767166057219,0.45187160564464507
0.0449,0.6022,0.5412149652305693,0.12413767166057219,0.45187160564464507,112.0,4.908360715478179e-05,0.0424,0.4193,0.5536401554908952,0.12590025910366814,0.46318268618024305
0.0424,0.4193,0.5536401554908952,0.12590025910366814,0.46318268618024305,136.0,3.995074789156626e-05,0.0469,0.6972,0.5810409748688901,0.12333156554017793,0.494701448169793
0.0469,0.6972,0.5810409748688901,0.12333156554017793,0.494701448169793,147.0,3.686636036437764e-05,0.0475,0.7849,0.5811821866365108,0.12577127404968327,0.4964321973835416
0.0475,0.7849,0.5811821866365108,0.12577127404968327,0.4964321973835416,95.0,8.140351648351646e-05,0.038,0.182,0.5847871054435155,0.12563650534286547,0.49438443703931795
0.038,0.182,0.5847871054435155,0.12563650534286547,0.49438443703931795,101.0,6.799175474452558e-05,0.0396,0.2466,0.5840840796610496,0.12738727339810846,0.4939500569692199
0.0396,0.2466,0.5840840796610496,0.12738727339810846,0.4939500569692199,136.0,4.2525925998770735e-05,0.0468,0.6508,0.5801395685578218,0.12508035744317528,0.4933603543260805
0.0468,0.6508,0.5801395685578218,0.12508035744317528,0.4933603543260805,136.0,4.181697385948906e-05,0.0467,0.6576,0.5800614482814379,0.12566776914800315,0.4949562490681883
0.0467,0.6576,0.5800614482814379,0.12566776914800315,0.4949562490681883,147.0,3.6786684782608706e-05,0.0475,0.7866,0.5807331924072807,0.12688717926088686,0.49567982694706814
0.0475,0.7866,0.5807331924072807,0.12688717926088686,0.49567982694706814,95.0,7.724421272158497e-05,0.038,0.1918,0.5848701565753991,0.12632379910273023,0.4947603868781751
0.038,0.1918,0.5848701565753991,0.12632379910273023,0.4947603868781751,136.0,4.082589266853518e-05,0.0468,0.6779,0.5793490586121557,0.12746310507741754,0.49406298487318734
0.0468,0.6779,0.5793490586121557,0.12746310507741754,0.49406298487318734,153.0,3.7174211523638245e-05,0.0475,0.7784,0.5835951946851281,0.12462117486390561,0.49805349346659833
0.0475,0.7784,0.5835951946851281,0.12462117486390561,0.49805349346659833,141.0,3.7492104495983426e-05,0.0475,0.7718,0.5823343912130174,0.12560021586070305,0.4974153705676069
0.0475,0.7718,0.5823343912130174,0.12560021586070305,0.4974153705676069,124.0,4.531181550169109e-05,0.0447,0.5322,0.5729292076401002,0.12355620856145658,0.4831688760476768
0.0447,0.5322,0.5729292076401002,0.12355620856145658,0.4831688760476768,118.0,5.623861130820398e-05,0.0422,0.3608,0.5344980209789343,0.1248965788350806,0.4430430923066896
0.0422,0.3608,0.5344980209789343,0.1248965788350806,0.4430430923066896,136.0,4.2011555701357456e-05,0.0469,0.663,0.5811000187774258,0.12529576844905707,0.4956037062016204
0.0469,0.663,0.5811000187774258,0.12529576844905707,0.4956037062016204,89.0,0.00010145074383346426,0.0363,0.1273,0.5844147533473851,0.12700662550922004,0.49367169506243547
0.0363,0.1273,0.5844147533473851,0.12700662550922004,0.49367169506243547,130.0,4.5032076764907485e-05,0.046,0.5836,0.5842613429809752,0.12422927875840634,0.4954058160563853
0.046,0.5836,0.5842613429809752,0.12422927875840634,0.4954058160563853,107.0,1.3475296976241901e-05,0.0275,0.4167,0.5173562753060681,0.1229584590222777,0.42281188617370347
0.0275,0.4167,0.5173562753060681,0.1229584590222777,0.42281188617370347,83.0,0.00021072095999999995,0.0348,0.054,0.5812226364314016,0.12715909745040682,0.49045710678756693
0.0348,0.054,0.5812226364314016,0.12715909745040682,0.49045710678756693,136.0,5.251444462669682e-05,0.0469,0.5304,0.5694686553755661,0.12620691299936512,0.48213063285483615
0.0469,0.5304,0.5694686553755661,0.12620691299936512,0.48213063285483615,118.0,4.878591916285153e-05,0.0436,0.4587,0.5855294833055353,0.12477172741415796,0.4961454536881805
0.0436,0.4587,0.5855294833055353,0.12477172741415796,0.4961454536881805,159.0,3.763609030310815e-05,0.0477,0.7786,0.5830922275888619,0.1260431298798751,0.4975122311148157
0.0477,0.7786,0.5830922275888619,0.1260431298798751,0.4975122311148157,83.0,3.4617473007874016e-05,0.0344,0.3175,0.5645049528250106,0.12480849604013917,0.4731061818682762
0.0344,0.3175,0.5645049528250106,0.12480849604013917,0.4731061818682762,147.0,3.567936187751127e-05,0.0477,0.8213,0.5715189315237508,0.1252198489844666,0.484298622663475
0.0477,0.8213,0.5715189315237508,0.1252198489844666,0.484298622663475,130.0,3.784902471910113e-05,0.0456,0.6764,0.5708114158311033,0.12439846239805175,0.48298723794262854
0.0456,0.6764,0.5708114158311033,0.12439846239805175,0.48298723794262854,147.0,3.675397720055888e-05,0.0475,0.7873,0.5822697869335043,0.12452412379320951,0.49680590712076733
0.0475,0.7873,0.5822697869335043,0.12452412379320951,0.49680590712076733,112.0,5.268562884414225e-05,0.0421,0.3824,0.558833006872854,0.12370804996819831,0.46799788014800303
0.0421,0.3824,0.558833006872854,0.12370804996819831,0.46799788014800303,159.0,3.616404789334674e-05,0.0474,0.7951,0.5828082023957033,0.12453912958324054,0.49687179936049214
0.0474,0.7951,0.5828082023957033,0.12453912958324054,0.49687179936049214,118.0,4.1149004461247624e-05,0.0432,0.529,0.5724279053663398,0.12533819148396347,0.4841209189855056
0.0432,0.529,0.5724279053663398,0.12533819148396347,0.4841209189855056,124.0,4.4399378535681193e-05,0.0446,0.5395,0.5800693727506689,0.12358988445989791,0.49008213501094
0.0446,0.5395,0.5800693727506689,0.12358988445989791,0.49008213501094,130.0,4.419461174755617e-05,0.0457,0.5831,0.5814358753257329,0.12677915400559892,0.49376597262163946
0.0457,0.5831,0.5814358753257329,0.12677915400559892,0.49376597262163946,136.0,4.206645557595228e-05,0.0467,0.6537,0.5804120366790217,0.12510133658098238,0.4946145790155042
0.0467,0.6537,0.5804120366790217,0.12510133658098238,0.4946145790155042,136.0,4.186153449535698e-05,0.0467,0.6569,0.5815325763885631,0.12539431205067553,0.49503069814981393
0.0467,0.6569,0.5815325763885631,0.12539431205067553,0.49503069814981393,89.0,0.00010799528296795953,0.0362,0.1186,0.5846513184025233,0.12766708202990218,0.4944402023638931
0.0362,0.1186,0.5846513184025233,0.12766708202990218,0.4944402023638931,89.0,9.806134920273347e-05,0.0363,0.1317,0.5846871252385635,0.1280805485435802,0.4943663651188115
0.0363,0.1317,0.5846871252385635,0.1280805485435802,0.4943663651188115,83.0,0.00021325367126654064,0.0347,0.0529,0.584561132557369,0.12802849520135312,0.49279347012061736
0.0347,0.0529,0.584561132557369,0.12802849520135312,0.49279347012061736,95.0,7.013327753960857e-05,0.0382,0.2146,0.5865031448271556,0.1263680946133367,0.49577563019006154
0.0382,0.2146,0.5865031448271556,0.1263680946133367,0.49577563019006154,107.0,5.615633064658992e-05,0.0413,0.3387,0.5862191825532106,0.1272476473997486,0.49663085672296725
0.0413,0.3387,0.5862191825532106,0.1272476473997486,0.49663085672296725,101.0,6.534393028790788e-05,0.0398,0.2605,0.5870151755320909,0.12644140967209905,0.4960909189807549
0.0398,0.2605,0.5870151755320909,0.12644140967209905,0.4960909189807549,89.0,0.00011819224928571431,0.0366,0.112,0.5863402569685303,0.12699782803939766,0.4960779373920874
0.0366,0.112,0.5863402569685303,0.12699782803939766,0.4960779373920874,159.0,3.693867598647125e-05,0.0478,0.7983,0.5845527538595889,0.12638145587812621,0.4985619345990902
0.0478,0.7983,0.5845527538595889,0.12638145587812621,0.4985619345990902,165.0,3.7068837638975636e-05,0.0479,0.8005,0.5861270071445572,0.12442097485603015,0.5005771259643464
0.0479,0.8005,0.5861270071445572,0.12442097485603015,0.5005771259643464,124.0,3.775697393789589e-05,0.0449,0.6473,0.5774974020876753,0.12538430857906663,0.49004399657699965
0.0449,0.6473,0.5774974020876753,0.12538430857906663,0.49004399657699965,130.0,4.4043438011988027e-05,0.0461,0.6006,0.5753663624099041,0.12478259161563932,0.48665531274655793
0.0461,0.6006,0.5753663624099041,0.12478259161563932,0.48665531274655793,141.0,4.112189153802975e-05,0.0477,0.7126,0.5833583249282461,0.1256251962216306,0.49814638126503513
0.0477,0.7126,0.5833583249282461,0.1256251962216306,0.49814638126503513,153.0,3.695266066834805e-05,0.0477,0.793,0.5850569929445744,0.12375847038335475,0.4996211588286788
0.0477,0.793,0.5850569929445744,0.12375847038335475,0.4996211588286788,159.0,3.8335370616113745e-05,0.0476,0.7596,0.5786161975401856,0.12497852166290516,0.49352123748139365
0.0476,0.7596,0.5786161975401856,0.12497852166290516,0.49352123748139365,118.0,3.729062009665056e-05,0.0436,0.6001,0.5841095668917138,0.12534584385693712,0.4957644423840969
0.0436,0.6001,0.5841095668917138,0.12534584385693712,0.4957644423840969,165.0,3.65502039914648e-05,0.0476,0.7967,0.5847257189552435,0.12526537441545815,0.4991045423133246
0.0476,0.7967,0.5847257189552435,0.12526537441545815,0.4991045423133246,89.0,2.8179413287167282e-05,0.0364,0.4621,0.5857519460931492,0.12618430092722266,0.4967312488299598
0.0364,0.4621,0.5857519460931492,0.12618430092722266,0.4967312488299598,107.0,5.551991343722435e-05,0.0412,0.3401,0.5866344878222991,0.12592164250519114,0.4964462191881047
0.0412,0.3401,0.5866344878222991,0.12592164250519114,0.4964462191881047,78.0,0.0026973604028571424,0.0327,0.0035,0.587124049514601,0.12808897744185388,0.4961402928348694
0.0327,0.0035,0.587124049514601,0.12808897744185388,0.4961402928348694,165.0,3.75453845683728e-05,0.0478,0.7854,0.5849159308069143,0.12497692703148063,0.49788424068971676
0.0377,0.2241,0.5498837051331283,0.12509810350405903,0.4557768803828749,141.0,1.4624672727272727e-05,0.031,0.55,0.5389528252205333,0.12546615944329356,0.4479200871145981
0.031,0.55,0.5389528252205333,0.12546615944329356,0.4479200871145981,165.0,1.5151301457725949e-05,0.0326,0.6174,0.519843455569514,0.12388245526439312,0.42888660543986223
0.0326,0.6174,0.519843455569514,0.12388245526439312,0.42888660543986223,89.0,9.308314360465116e-05,0.0362,0.1376,0.5770303463408932,0.12672294872191792,0.4879902985281026
0.0468,0.6738,0.5824944835724928,0.12625348122337837,0.49582306873736337,124.0,4.520987665916761e-05,0.0447,0.5334,0.5830247906662169,0.12556109355348347,0.4950833030178218
0.0447,0.5334,0.5830247906662169,0.12556109355348347,0.4950833030178218,107.0,5.811577139287945e-05,0.041,0.3202,0.5847848922377812,0.12607706814204278,0.4948321914964745
0.041,0.3202,0.5847848922377812,0.12607706814204278,0.4948321914964745,147.0,3.7125932188508704e-05,0.0474,0.7745,0.5551292926548486,0.12489010065050016,0.46571981878481505
0.0474,0.7745,0.5551292926548486,0.12489010065050016,0.46571981878481505,130.0,4.29140351540383e-05,0.0457,0.6005,0.5827593558937239,0.12530221728749674,0.4957199424720172
0.0457,0.6005,0.5827593558937239,0.12530221728749674,0.4957199424720172,112.0,5.022933051608077e-05,0.0421,0.4011,0.5835409851055224,0.12587322175108745,0.4939845624412309
0.0397,0.2516,0.5855073469301744,0.1271291516562516,0.4950607540419951,101.0,6.274987544910183e-05,0.0396,0.2672,0.577536178442202,0.1260069180460287,0.48607427419109817
0.0396,0.2672,0.577536178442202,0.1260069180460287,0.48607427419109817,89.0,0.00011506856923751092,0.0365,0.1141,0.5744127688370928,0.1255284254365155,0.48250898464505576
0.0365,0.1141,0.5744127688370928,0.1255284254365155,0.48250898464505576,147.0,3.6278115669947e-05,0.0474,0.7926,0.5561029495297554,0.12366782734362086,0.466335515476788
0.0474,0.7926,0.5561029495297554,0.12366782734362086,0.466335515476788,78.0,0.005293132800000002,0.0328,0.0018,0.5858853347973889,0.12623400204872534,0.4957105977169501
0.0328,0.0018,0.5858853347973889,0.12623400204872534,0.4957105977169501,89.0,9.893501119347666e-05,0.0367,0.1349,0.5861976948969095,0.12793742228086402,0.4962637276723021
0.0367,0.1349,0.5861976948969095,0.12793742228086402,0.4962637276723021,83.0,0.00018884584013050573,0.035,0.0613,0.5886760297078972,0.12643616958552922,0.4974525330251093
0.035,0.0613,0.5886760297078972,0.12643616958552922,0.4974525330251093,165.0,3.6654002535736485e-05,0.0478,0.8045,0.5853731601696364,0.12541816634976014,0.4989554086189716
0.0478,0.8045,0.5853731601696364,0.12541816634976014,0.4989554086189716,95.0,7.7039662214322e-05,0.0383,0.1969,0.58585881293141,0.12555417999840005,0.4969674012452616
0.0383,0.1969,0.58585881293141,0.12555417999840005,0.4969674012452616,136.0,4.3312880183066366e-05,0.0472,0.6555,0.5841716650761417,0.1251559278392231,0.49815021300340667
0.0472,0.6555,0.5841716650761417,0.1251559278392231,0.49815021300340667,147.0,3.763125710800052e-05,0.0477,0.7787,0.584033515371077,0.12358745471970803,0.49757905477204234
0.0477,0.7787,0.584033515371077,0.12358745471970803,0.49757905477204234,159.0,4.096667120089473e-05,0.0477,0.7153,0.5825823624594446,0.12601498979237896,0.49804029609670214
0.0477,0.7153,0.5825823624594446,0.12601498979237896,0.49804029609670214,83.0,0.00018801865350000002,0.0347,0.06,0.5779163053239418,0.12753665766911154,0.4887908519295669
0.0347,0.06,0.5779163053239418,0.12753665766911154,0.4887908519295669,89.0,9.381666846208364e-05,0.0366,0.1411,0.5874587144199738,0.12615741756972437,0.49570270068237876
0.0366,0.1411,0.5874587144199738,0.12615741756972437,0.49570270068237876,95.0,6.895912530446548e-05,0.0384,0.2217,0.5826930397781566,0.12807019283145998,0.49136824735813883
0.0384,0.2217,0.5826930397781566,0.12807019283145998,0.49136824735813883,101.0,6.43557423062382e-05,0.0398,0.2645,0.5559235217556133,0.1247800084194112,0.4635322136152562
0.0398,0.2645,0.5559235217556133,0.1247800084194112,0.4635322136152562,112.0,5.4963454653937954e-05,0.0425,0.3771,0.5852509909300303,0.12619611292621036,0.4954473849508647
0.0425,0.3771,0.5852509909300303,0.12619611292621036,0.4954473849508647,95.0,8.246083106796115e-05,0.0384,0.1854,0.5816170643654786,0.12834977974156392,0.4910651146160874
0.0384,0.1854,0.5816170643654786,0.12834977974156392,0.4910651146160874,124.0,4.8312747940298496e-05,0.0448,0.5025,0.5746702411959848,0.1245423154957109,0.4845822345111853
0.0448,0.5025,0.5746702411959848,0.1245423154957109,0.4845822345111853,101.0,6.37995041918429e-05,0.0397,0.2648,0.5736164414621587,0.12671923178791683,0.48328062459563276
0.0397,0.2648,0.5736164414621587,0.12671923178791683,0.48328062459563276,130.0,4.476643910983247e-05,0.0461,0.5909,0.5835977795535554,0.12628235339696803,0.49519608622828504
0.0461,0.5909,0.5835977795535554,0.12628235339696803,0.49519608622828504,78.0,0.0017805644499999998,0.0329,0.0054,0.5870027330669157,0.12498595648545928,0.4953827219547999
0.0329,0.0054,0.5870027330669157,0.12498595648545928,0.4953827219547999,147.0,3.756372248429689e-05,0.0477,0.7801,0.5657260893020082,0.12569038021162854,0.4775116788788559
0.0477,0.7801,0.5657260893020082,0.12569038021162854,0.4775116788788559,141.0,3.6032624661654125e-05,0.0474,0.798,0.5655806849981613,0.12489892539549151,0.4781668257448818
0.0474,0.798,0.5655806849981613,0.12489892539549151,0.4781668257448818,101.0,2.175150974025974e-05,0.0265,0.231,0.5144302135113976,0.12568818115971625,0.42086745422892013
0.0265,0.231,0.5144302135113976,0.12568818115971625,0.42086745422892013,89.0,9.433659379108839e-05,0.0363,0.1369,0.5366882557909496,0.1268987637310917,0.4427372882217347
0.0363,0.1369,0.5366882557909496,0.1268987637310917,0.4427372882217347,136.0,4.028588578247034e-05,0.0469,0.6914,0.571579589086307,0.12705588597491796,0.4850293620165226
0.0469,0.6914,0.571579589086307,0.12705588597491796,0.4850293620165226,147.0,5.070680032877662e-05,0.0477,0.5779,0.5660974116532262,0.12419511892913507,0.4793481638220651
0.0477,0.5779,0.5660974116532262,0.12419511892913507,0.4793481638220651,89.0,0.0001497072263397947,0.0365,0.0877,0.5658343276689077,0.12424856812300959,0.4735346985213615
0.0365,0.0877,0.5658343276689077,0.12424856812300959,0.4735346985213615,107.0,5.784716906934308e-05,0.0413,0.3288,0.5623817683857821,0.12691315305951936,0.4717801977400815
0.0413,0.3288,0.5623817683857821,0.12691315305951936,0.4717801977400815,141.0,3.808554212433789e-05,0.0466,0.7174,0.5653127627822567,0.12596455190357697,0.4770281422295728
0.0466,0.7174,0.5653127627822567,0.12596455190357697,0.4770281422295728,141.0,3.603535198637911e-05,0.0473,0.7929,0.5384391865305689,0.1231032068118425,0.4478730341749054
0.0473,0.7929,0.5384391865305689,0.1231032068118425,0.4478730341749054,124.0,4.60121125930166e-05,0.0447,0.5241,0.5735695905431081,0.12685671320390893,0.4853172147495939
0.0447,0.5241,0.5735695905431081,0.12685671320390893,0.4853172147495939,147.0,3.6573156895252456e-05,0.0476,0.7962,0.5813077636912116,0.12578462845818855,0.4948198294032855
0.0476,0.7962,0.5813077636912116,0.12578462845818855,0.4948198294032855,83.0,0.00015105218255999998,0.0327,0.0625,0.5687545385614904,0.1268391170499371,0.4778611486886014
0.0327,0.0625,0.5687545385614904,0.1268391170499371,0.4778611486886014,118.0,4.977505800789819e-05,0.0438,0.4558,0.5639077505720067,0.1271830014439823,0.47299376742476035
0.0438,0.4558,0.5639077505720067,0.1271830014439823,0.47299376742476035,83.0,0.00019354651315345702,0.0349,0.0593,0.5811958009259912,0.12715331234325855,0.48964887508739424
0.0349,0.0593,0.5811958009259912,0.12715331234325855,0.48964887508739424,124.0,4.8261573165947434e-05,0.045,0.5098,0.5849511467302759,0.12632017660591172,0.49579308804756955
0.045,0.5098,0.5849511467302759,0.12632017660591172,0.49579308804756955,165.0,3.604361612546126e-05,0.0477,0.813,0.5727727271048233,0.12557505170148528,0.4862120928035131
0.0477,0.813,0.5727727271048233,0.12557505170148528,0.4862120928035131,159.0,3.5662045169745384e-05,0.0473,0.8012,0.5674843378192143,0.12486962822047387,0.479905702445775
0.0473,0.8012,0.5674843378192143,0.12486962822047387,0.479905702445775,130.0,4.426521542662116e-05,0.0458,0.586,0.5816699250595836,0.12517777016143466,0.495249336405312
0.0458,0.586,0.5816699250595836,0.12517777016143466,0.495249336405312,130.0,4.538448866678256e-05,0.0459,0.5753,0.5813961859684371,0.12628746368479415,0.49302734560875394
0.0459,0.5753,0.5813961859684371,0.12628746368479415,0.49302734560875394,95.0,8.195780499451155e-05,0.0381,0.1822,0.5853405773759615,0.12585792921909678,0.49539891106574585
0.0381,0.1822,0.5853405773759615,0.12585792921909678,0.49539891106574585,118.0,3.666872616185177e-05,0.0423,0.5573,0.5531244391334053,0.12617366535790203,0.46216097558746705
0.0423,0.5573,0.5531244391334053,0.12617366535790203,0.46216097558746705,107.0,5.888819620253165e-05,0.041,0.316,0.5796927691322442,0.125221108058318,0.4885213440315247
0.041,0.316,0.5796927691322442,0.125221108058318,0.4885213440315247,89.0,0.00010823844806265453,0.0365,0.1213,0.5757439820108841,0.12685046850730614,0.48463324780895656
0.0365,0.1213,0.5757439820108841,0.12685046850730614,0.48463324780895656,153.0,3.6379217765363134e-05,0.0477,0.8055,0.5837103989781036,0.1270736335100764,0.496868732043305
0.0477,0.8055,0.5837103989781036,0.1270736335100764,0.496868732043305,101.0,6.514387233065443e-05,0.0398,0.2613,0.5852050442946188,0.1252109657433189,0.49640301571377465
