App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-stream-full,59.3513990716759,156.2246336711043,0.16031535361096091,0.9318937376104419,0.855696101162086,136.0,0.585540828475521,58.1045236057645,134.89127218122582,0.16496513994382206,0.9295248636198066,0.8265853818368898
ones-stream-full,58.1045236057645,134.89127218122582,0.16496513994382206,0.9295248636198066,0.8265853818368898,89.0,-0.48340906132915595,50.94935801659317,112.03005652727525,0.20148196972278484,0.9313825106127027,0.872533897298875
ones-stream-full,50.94935801659317,112.03005652727525,0.20148196972278484,0.9313825106127027,0.872533897298875,159.0,0.12303719046561667,59.49367375886525,157.63717582261197,0.16188263551262203,0.930312660545745,0.8945640365005858
ones-stream-full,59.49367375886525,157.63717582261197,0.16188263551262203,0.930312660545745,0.8945640365005858,83.0,0.38761726052385104,48.767858003062535,82.63437837515582,0.19688616452898183,0.9307667415490373,0.758877245350823
ones-stream-full,48.767858003062535,82.63437837515582,0.19688616452898183,0.9307667415490373,0.758877245350823,159.0,0.13533565374248724,59.4742708052692,157.11259032514846,0.16309770982860183,0.9306585860222454,0.8863614579368948
ones-stream-full,59.4742708052692,157.11259032514846,0.16309770982860183,0.9306585860222454,0.8863614579368948,165.0,0.06102940179914995,59.49367375886525,159.53349161672986,0.16060855175453936,0.9308077881851273,0.8665093209039919
ones-stream-full,59.49367375886525,159.53349161672986,0.16060855175453936,0.9308077881851273,0.8665093209039919,147.0,0.25678267162651647,58.48205857826473,145.98893636092959,0.161914124166454,0.9302457739506119,0.8863938246737135
ones-stream-full,58.48205857826473,145.98893636092959,0.161914124166454,0.9302457739506119,0.8863938246737135,159.0,0.06003086391592305,59.56718238869948,160.1565924828775,0.1602522048783837,0.9321266956417338,0.8574798505240855
ones-stream-full,59.56718238869948,160.1565924828775,0.1602522048783837,0.9321266956417338,0.8574798505240855,124.0,0.7482709902894698,57.07933915788901,124.3143942750955,0.16888737129613435,0.9309438890424615,0.761144757016867
ones-stream-full,57.07933915788901,124.3143942750955,0.16888737129613435,0.9309438890424615,0.761144757016867,147.0,0.22450940422130827,58.40510208055926,146.29583033885234,0.16274896805213976,0.9312764612406623,0.8904174611199707
ones-stream-full,58.40510208055926,146.29583033885234,0.16274896805213976,0.9312764612406623,0.8904174611199707,83.0,0.3031065956250085,48.69001543944371,83.52716009904188,0.19756340527866956,0.9298024008251649,0.752073026937063
ones-stream-full,48.69001543944371,83.52716009904188,0.19756340527866956,0.9298024008251649,0.752073026937063,101.0,0.6313604027201434,53.00054420780612,101.55589089500522,0.19292458691302167,0.929639701220199,0.8549127077340515
ones-stream-full,53.00054420780612,101.55589089500522,0.19292458691302167,0.929639701220199,0.8549127077340515,141.0,-0.15479385188642159,56.16594141126538,140.09874265067057,0.16341043204507918,0.9318947250291845,0.8696107305520806
ones-stream-full,56.16594141126538,140.09874265067057,0.16341043204507918,0.9318947250291845,0.8696107305520806,101.0,0.608799373600867,52.84995030776146,101.09106024180258,0.18336512788983156,0.9285628936952257,0.7725826755008169
ones-stream-full,52.84995030776146,101.09106024180258,0.18336512788983156,0.9285628936952257,0.7725826755008169,141.0,-0.005631332972106051,56.855729216087624,141.0636985626657,0.16394183175543225,0.9303424841686295,0.8784589999618833
ones-stream-full,56.855729216087624,141.0636985626657,0.16394183175543225,0.9303424841686295,0.8784589999618833,101.0,0.6278188510901677,52.92029726080977,101.15787666247309,0.18922559577810805,0.9312998623517065,0.8661062503001012
ones-stream-full,52.92029726080977,101.15787666247309,0.18922559577810805,0.9312998623517065,0.8661062503001012,159.0,-0.2643356319833998,58.25179510903818,159.839505977293,0.16094897250995982,0.9315864297093772,0.8376868914819235
ones-stream-full,58.25179510903818,159.839505977293,0.16094897250995982,0.9315864297093772,0.8376868914819235,107.0,0.37813866728032064,53.184350433345486,107.36506391451937,0.18193318545602938,0.9287882231583466,0.8674059344397751
ones-stream-full,53.184350433345486,107.36506391451937,0.18193318545602938,0.9287882231583466,0.8674059344397751,147.0,-0.14669346211390533,57.1150936794465,147.08082628411128,0.16221167342357534,0.9314916204214114,0.8774623431363978
ones-stream-full,57.1150936794465,147.08082628411128,0.16221167342357534,0.9314916204214114,0.8774623431363978,147.0,-0.15912323340850687,57.002545217698646,146.5813540012379,0.16047997824517674,0.9285658552951932,0.8663879666457683
ones-stream-full,57.002545217698646,146.5813540012379,0.16047997824517674,0.9285658552951932,0.8663879666457683,118.0,0.3994003163137716,54.95249325262689,117.9748214675794,0.17092537793313917,0.9311084692049156,0.7746949919700048
ones-stream-full,54.95249325262689,117.9748214675794,0.17092537793313917,0.9311084692049156,0.7746949919700048,141.0,0.10251021631465118,57.22106412005457,140.80768571214097,0.16392453574206006,0.9305778894611478,0.8808875167775447
ones-stream-full,57.22106412005457,140.80768571214097,0.16392453574206006,0.9305778894611478,0.8808875167775447,165.0,-0.256554154307608,58.54859152963511,162.03406089805938,0.1580382236785021,0.9314018970655861,0.7883588872632246
ones-stream-full,58.54859152963511,162.03406089805938,0.1580382236785021,0.9314018970655861,0.7883588872632246,101.0,0.7250223090613304,53.17457346873948,100.90866284354601,0.18719805916338883,0.9302301582609112,0.8724100223342086
ones-stream-full,53.17457346873948,100.90866284354601,0.18719805916338883,0.9302301582609112,0.8724100223342086,83.0,0.14364166129648126,48.143432798540736,83.2042339219559,0.20888778443738365,0.92940604281987,0.8592831771492193
ones-stream-full,48.143432798540736,83.2042339219559,0.20888778443738365,0.92940604281987,0.8592831771492193,83.0,0.013176340330089964,47.7858111264284,83.44244253646534,0.19239438028561157,0.9319388567465361,0.6645775568661334
ones-stream-full,47.7858111264284,83.44244253646534,0.19239438028561157,0.9319388567465361,0.6645775568661334,159.0,0.013176340330089964,47.7858111264284,83.44244253646534,0.19239438028561157,0.9319388567465361,0.6645775568661334
ones-stream-full,0,0,0,0,0,147.0,0.3024159225931573,59.575643083391334,153.0276132709942,0.16120862471949093,0.9289321316185342,0.8752499588496463
ones-stream-full,59.575643083391334,153.0276132709942,0.16120862471949093,0.9289321316185342,0.8752499588496463,124.0,0.4868598436747593,56.1960421774723,124.18922157560293,0.1662488325784499,0.930960804547416,0.8668755745004415
ones-stream-full,56.1960421774723,124.18922157560293,0.1662488325784499,0.930960804547416,0.8668755745004415,118.0,0.7837078091034666,56.18625586068319,117.8551034366273,0.17315172912930954,0.9298855413820877,0.8779482380856193
ones-stream-full,56.18625586068319,117.8551034366273,0.17315172912930954,0.9298855413820877,0.8779482380856193,78.0,-0.16247786176070722,47.29600144335942,83.78467541964618,0.20420068363242386,0.930677633070278,0.8628797009218755
ones-stream-full,47.29600144335942,83.78467541964618,0.20420068363242386,0.930677633070278,0.8628797009218755,95.0,0.8918469578132351,52.525315340938675,94.5465990068834,0.19789475501982606,0.9314146897786044,0.8585245458197974
ones-stream-full,52.525315340938675,94.5465990068834,0.19789475501982606,0.9314146897786044,0.8585245458197974,107.0,0.7855601505320919,54.459457002999336,107.28553651281138,0.1859304234592931,0.9308293005267068,0.8643360841681357
ones-stream-full,54.459457002999336,107.28553651281138,0.1859304234592931,0.9308293005267068,0.8643360841681357,112.0,0.6271857969035866,54.66102238675067,111.48442324009847,0.1783289161694392,0.9303938163399719,0.8615270918993819
ones-stream-full,54.66102238675067,111.48442324009847,0.1783289161694392,0.9303938163399719,0.8615270918993819,112.0,0.7032724373839576,54.9373780240219,111.69831707419397,0.17678484449746712,0.9304099048133949,0.8629524285015746
ones-stream-full,54.9373780240219,111.69831707419397,0.17678484449746712,0.9304099048133949,0.8629524285015746,153.0,0.2253543383215515,59.293924724644725,153.05276699055537,0.16452786296558314,0.9285561066362317,0.8812870262730171
ones-stream-full,59.293924724644725,153.05276699055537,0.16452786296558314,0.9285561066362317,0.8812870262730171,159.0,0.1781034475286294,59.148848568404446,153.29387230515704,0.1609385802405505,0.9305691958106388,0.8824451738841391
ones-stream-full,59.148848568404446,153.29387230515704,0.1609385802405505,0.9305691958106388,0.8824451738841391,107.0,0.44791640600821925,53.41157294213529,107.37772503335138,0.17510931680003622,0.9303147270424919,0.8639200722211116
ones-stream-full,53.41157294213529,107.37772503335138,0.17510931680003622,0.9303147270424919,0.8639200722211116,83.0,0.6297365489059761,49.32473290423315,81.88070124493683,0.19915815186278069,0.9295664595263171,0.8473607522897636
ones-stream-full,49.32473290423315,81.88070124493683,0.19915815186278069,0.9295664595263171,0.8473607522897636,118.0,0.6766069092216469,55.94120867712027,118.47882939650276,0.18208714935604703,0.9298472551278547,0.8659551749551427
ones-stream-full,55.94120867712027,118.47882939650276,0.18208714935604703,0.9298472551278547,0.8659551749551427,130.0,0.4657325548911775,57.042853839981504,130.3820475147809,0.1687208985311629,0.9316515554428273,0.8753567095777091
ones-stream-full,57.042853839981504,130.3820475147809,0.1687208985311629,0.9316515554428273,0.8753567095777091,107.0,0.7754081203939309,54.475725528229646,107.56745940206459,0.17845577481919467,0.9286800705405646,0.8600649624929722
ones-stream-full,54.475725528229646,107.56745940206459,0.17845577481919467,0.9286800705405646,0.8600649624929722,118.0,0.704783439088275,55.93449443896194,117.86064411534716,0.17757295149913485,0.9316360089785372,0.8729538330877549
ones-stream-full,55.93449443896194,117.86064411534716,0.17757295149913485,0.9316360089785372,0.8729538330877549,107.0,0.7450515339388168,54.231313356573835,106.67788016843757,0.180748206089956,0.9297905121993632,0.8617888520856867
ones-stream-full,54.231313356573835,106.67788016843757,0.180748206089956,0.9297905121993632,0.8617888520856867,136.0,0.37405654250723686,57.614065934065934,136.5906956186182,0.16797147193566936,0.9307025176960775,0.8667674796547236
ones-stream-full,57.614065934065934,136.5906956186182,0.16797147193566936,0.9307025176960775,0.8667674796547236,159.0,0.05232009276808203,58.813769905695914,154.3870877596667,0.16118867641868845,0.9290525353733423,0.8857122809732788
ones-stream-full,58.813769905695914,154.3870877596667,0.16118867641868845,0.9290525353733423,0.8857122809732788,141.0,0.29839717719427306,57.9363768216037,140.844907984469,0.16112469548181824,0.9315465008703728,0.8881675743609012
ones-stream-full,57.9363768216037,140.844907984469,0.16112469548181824,0.9315465008703728,0.8881675743609012,124.0,0.6234210997763627,56.47677268198099,123.04853606028651,0.16702041554168917,0.9299734486091964,0.8867612888416063
ones-stream-full,56.47677268198099,123.04853606028651,0.16702041554168917,0.9299734486091964,0.8867612888416063,83.0,0.578662085951942,49.370602777005914,82.84868843293859,0.19485149054069745,0.9296729412350654,0.8636019199856702
ones-stream-full,49.370602777005914,82.84868843293859,0.19485149054069745,0.9296729412350654,0.8636019199856702,147.0,0.25180618225811635,58.55717440947492,146.688633633395,0.17234286585350056,0.9306401807241773,0.8806895723637524
ones-stream-full,58.55717440947492,146.688633633395,0.17234286585350056,0.9306401807241773,0.8806895723637524,112.0,0.6504097134247395,54.88489924103638,112.40355926296999,0.17226803663356363,0.9302277410039068,0.8770666194032479
ones-stream-full,54.88489924103638,112.40355926296999,0.17226803663356363,0.9302277410039068,0.8770666194032479,130.0,0.5007695663163156,57.13220911542758,130.17530260873988,0.1706967880825866,0.9291677764597774,0.8722836707989949
ones-stream-full,57.13220911542758,130.17530260873988,0.1706967880825866,0.9291677764597774,0.8722836707989949,89.0,0.5932678756493486,50.520392185203924,88.54491700623979,0.18663643959865558,0.9301531529288463,0.8687172627966935
ones-stream-full,50.520392185203924,88.54491700623979,0.18663643959865558,0.9301531529288463,0.8687172627966935,83.0,0.43908472299004053,49.06479499327367,83.37018286620474,0.20226979594501177,0.931667170336246,0.8375289815444599
ones-stream-full,49.06479499327367,83.37018286620474,0.20226979594501177,0.931667170336246,0.8375289815444599,78.0,0.024928722387183022,46.998162341445926,79.20168763988559,0.21269419284864852,0.9291059655523115,0.844772892436108
ones-stream-full,46.998162341445926,79.20168763988559,0.21269419284864852,0.9291059655523115,0.844772892436108,136.0,0.36519100993423326,57.52240934774261,136.16061648984075,0.1779476432020639,0.9303409664549179,0.8730314842312006
ones-stream-full,57.52240934774261,136.16061648984075,0.1779476432020639,0.9303409664549179,0.8730314842312006,165.0,0.06102654907588434,58.93359561613039,155.0702773034376,0.1615856350423152,0.931612658867529,0.8869166492142432
ones-stream-full,58.93359561613039,155.0702773034376,0.1615856350423152,0.931612658867529,0.8869166492142432,83.0,0.43824355009314697,49.03611387151459,83.23671981796325,0.18780674095356115,0.9285032320602378,0.8672221883512179
ones-stream-full,49.03611387151459,83.23671981796325,0.18780674095356115,0.9285032320602378,0.8672221883512179,95.0,0.8319931558707792,52.400962040061856,94.8249170337314,0.1994179972596769,0.9309703069890207,0.862090596920174
ones-stream-full,52.400962040061856,94.8249170337314,0.1994179972596769,0.9309703069890207,0.862090596920174,130.0,0.5361914012107123,57.245274433946754,130.1257664174876,0.1767265951495245,0.9300105079520294,0.875099839101478
ones-stream-full,57.245274433946754,130.1257664174876,0.1767265951495245,0.9300105079520294,0.875099839101478,124.0,0.5726897004917539,56.33681459927345,123.2295167352895,0.16898846720656435,0.9309112653028779,0.8819649591618529
ones-stream-full,56.33681459927345,123.2295167352895,0.16898846720656435,0.9309112653028779,0.8819649591618529,101.0,0.8516431166012728,53.6774721969823,101.58815254365385,0.18183415653355198,0.9292553049237046,0.8728990970411898
ones-stream-full,53.6774721969823,101.58815254365385,0.18183415653355198,0.9292553049237046,0.8728990970411898,78.0,-0.005609894348655331,46.77436406419021,78.54424776767988,0.20395659091717633,0.930429563347461,0.8416098844157555
ones-stream-full,46.77436406419021,78.54424776767988,0.20395659091717633,0.930429563347461,0.8416098844157555,112.0,0.7642260225734558,55.01411979434023,110.99990230467488,0.19113225012832866,0.9318614318390144,0.864102014010987
ones-stream-full,55.01411979434023,110.99990230467488,0.19113225012832866,0.9318614318390144,0.864102014010987,112.0,0.7296723183663065,55.05419702041084,111.90275387569716,0.17852478558215001,0.9296850723789791,0.8753818669481039
ones-stream-full,55.05419702041084,111.90275387569716,0.17852478558215001,0.9296850723789791,0.8753818669481039,141.0,0.2069967807502504,57.5974512846569,140.7738189878247,0.1680099118021282,0.9292738145511173,0.8789435297720045
ones-stream-full,57.5974512846569,140.7738189878247,0.1680099118021282,0.9292738145511173,0.8789435297720045,159.0,0.04063104752938784,58.956790655712794,155.87018862595556,0.16114320975715893,0.9306745730131967,0.8863221987680743
ones-stream-full,58.956790655712794,155.87018862595556,0.16114320975715893,0.9306745730131967,0.8863221987680743,159.0,0.011977217743126545,58.96756597168525,156.8309381150179,0.1608142876340834,0.9304744381594817,0.8887809069520833
ones-stream-full,58.96756597168525,156.8309381150179,0.1608142876340834,0.9304744381594817,0.8887809069520833,124.0,0.4035430650501235,55.950909770022946,124.42887247092855,0.16594211753208093,0.9289379627738766,0.8763741395702878
ones-stream-full,55.950909770022946,124.42887247092855,0.16594211753208093,0.9289379627738766,0.8763741395702878,95.0,0.4180302108479239,51.31463217885967,95.7371110442476,0.17328423256470518,0.9304561797048618,0.7265502106067796
ones-stream-full,51.31463217885967,95.7371110442476,0.17328423256470518,0.9304561797048618,0.7265502106067796,112.0,0.5693154824557434,54.45309409095625,111.34334434943565,0.18398274628305256,0.9318224671702393,0.8684127543100562
ones-stream-full,54.45309409095625,111.34334434943565,0.18398274628305256,0.9318224671702393,0.8684127543100562,136.0,0.23093012268942648,56.99169780555744,135.76578785719323,0.16410382452802907,0.9289277119953787,0.774711882213149
ones-stream-full,56.99169780555744,135.76578785719323,0.16410382452802907,0.9289277119953787,0.774711882213149,101.0,0.6884291562117069,53.06223058741585,100.90503152246583,0.17740795594312905,0.9302926427078715,0.8731246823555302
ones-stream-full,53.06223058741585,100.90503152246583,0.17740795594312905,0.9302926427078715,0.8731246823555302,101.0,0.6889419536609411,53.058202932284225,100.87310955735282,0.18600946070478575,0.9306975343415154,0.8392208799950571
ones-stream-full,53.058202932284225,100.87310955735282,0.18600946070478575,0.9306975343415154,0.8392208799950571,159.0,-0.13153439295958602,58.47349783911892,157.34458342096883,0.17144534578533016,0.930999273905362,0.877637957585125
ones-stream-full,58.47349783911892,157.34458342096883,0.17144534578533016,0.930999273905362,0.877637957585125,112.0,0.5893571316132276,54.611200083330075,111.9199291860673,0.17020291928520914,0.9300783860212942,0.879431154233008
ones-stream-full,54.611200083330075,111.9199291860673,0.17020291928520914,0.9300783860212942,0.879431154233008,124.0,0.46301957032168417,56.09608131603584,124.0576708763714,0.17334616065158104,0.9300711227938128,0.878734372830381
ones-stream-full,56.09608131603584,124.0576708763714,0.17334616065158104,0.9300711227938128,0.878734372830381,107.0,0.5844252716849292,53.86635844089129,107.4959682004705,0.17704808341119208,0.9307315448991518,0.8699937305761735
ones-stream-full,53.86635844089129,107.4959682004705,0.17704808341119208,0.9307315448991518,0.8699937305761735,78.0,-0.33106066615637886,45.944331861848376,79.52330751430813,0.1988788855607445,0.9313921898251867,0.8449288046446726
ones-stream-full,45.944331861848376,79.52330751430813,0.1988788855607445,0.9313921898251867,0.8449288046446726,83.0,0.3502154086122049,48.765306359725614,83.18906440353943,0.20720507936361698,0.92859224193048,0.8088029887863325
ones-stream-full,48.765306359725614,83.18906440353943,0.20720507936361698,0.92859224193048,0.8088029887863325,141.0,0.21845455375320988,57.66396744435432,140.95740272584544,0.181969517371434,0.9317903405909023,0.873151685536904
ones-stream-full,57.66396744435432,140.95740272584544,0.181969517371434,0.9317903405909023,0.873151685536904,118.0,0.636361534372746,55.80648782405541,118.45107078145307,0.1692838331929969,0.9285195303395337,0.883892752635661
ones-stream-full,55.80648782405541,118.45107078145307,0.1692838331929969,0.9285195303395337,0.883892752635661,112.0,0.710838258894742,55.05130661906574,112.2481735411798,0.17756126924023963,0.9303433258664962,0.879695514161932
ones-stream-full,55.05130661906574,112.2481735411798,0.17756126924023963,0.9303433258664962,0.879695514161932,118.0,0.7034132063626073,55.84512555588102,117.3243389864008,0.17714589946315712,0.9301631947687019,0.8776920941089654
ones-stream-full,55.84512555588102,117.3243389864008,0.17714589946315712,0.9301631947687019,0.8776920941089654,124.0,0.5468279035039529,56.34551781669468,123.85191964334075,0.17264137916663494,0.9314946467940897,0.8794859097146954
ones-stream-full,56.34551781669468,123.85191964334075,0.17264137916663494,0.9314946467940897,0.8794859097146954,141.0,0.2500811718835898,57.65881487965465,140.08558051711645,0.1655322009210573,0.9296592170072775,0.8821258041217462
ones-stream-full,57.65881487965465,140.08558051711645,0.1655322009210573,0.9296592170072775,0.8821258041217462,153.0,0.10524395888617821,58.76926957082207,152.46881409842265,0.16123899124930852,0.9312027691030006,0.8820582441325553
ones-stream-full,58.76926957082207,152.46881409842265,0.16123899124930852,0.9312027691030006,0.8820582441325553,118.0,0.641128717067887,55.678696000348964,117.54141371557668,0.1686341279459005,0.9282889063345017,0.8789265083270856
ones-stream-full,55.678696000348964,117.54141371557668,0.1686341279459005,0.9282889063345017,0.8789265083270856,165.0,0.2051718493269883,59.749622496367415,157.2052855417848,0.16919401707761478,0.9307086661809678,0.8800181936633708
ones-stream-full,59.749622496367415,157.2052855417848,0.16919401707761478,0.9307086661809678,0.8800181936633708,78.0,-0.23393899316889133,46.03485101819503,78.39554259705426,0.19383358759126323,0.9302211884716592,0.8662201220525086
ones-stream-full,46.03485101819503,78.39554259705426,0.19383358759126323,0.9302211884716592,0.8662201220525086,153.0,0.24658442562357408,59.36904089061757,153.0243999281627,0.1613358471262623,0.9298960067563593,0.8920475991774852
ones-stream-full,59.36904089061757,153.0243999281627,0.1613358471262623,0.9298960067563593,0.8920475991774852,95.0,0.9799154010169975,52.818335758325304,94.743724751612,0.19606970105491822,0.9294394468893552,0.8738079700079255
ones-stream-full,52.818335758325304,94.743724751612,0.19606970105491822,0.9294394468893552,0.8738079700079255,78.0,-0.28392410851489025,45.89054465086763,78.46771026031145,0.21468610849481545,0.9293995358648892,0.8429263780967253
ones-stream-full,45.89054465086763,78.46771026031145,0.21468610849481545,0.9293995358648892,0.8429263780967253,95.0,0.8499109717963442,52.488505675205545,95.01366477918693,0.19570842651104703,0.9301101892865207,0.8628396133892449
ones-stream-full,52.488505675205545,95.01366477918693,0.19570842651104703,0.9301101892865207,0.8628396133892449,165.0,0.2141649569754671,59.68415515328605,156.42361948851968,0.16203206671749004,0.9308726728462926,0.8946656848647778
ones-stream-full,59.68415515328605,156.42361948851968,0.16203206671749004,0.9308726728462926,0.8946656848647778,153.0,0.2704251248511156,59.60951078868924,154.20295568429702,0.16152717358924568,0.9297209280221335,0.8913868232439959
ones-stream-full,59.60951078868924,154.20295568429702,0.16152717358924568,0.9297209280221335,0.8913868232439959,101.0,0.8654310542115082,53.54590136727477,100.60963183538324,0.19044873892214859,0.9305500952176524,0.8701184509583719
ones-stream-full,53.54590136727477,100.60963183538324,0.19044873892214859,0.9305500952176524,0.8701184509583719,112.0,0.7874689454015904,55.226724052757746,111.84797480508843,0.18080570495991266,0.9284119083757438,0.873780180991906
ones-stream-full,55.226724052757746,111.84797480508843,0.18080570495991266,0.9284119083757438,0.873780180991906,153.0,0.17398382533485535,59.06430558293168,152.75686475423507,0.16177239430073984,0.930497560754784,0.8848406866447556
ones-stream-full,59.06430558293168,152.75686475423507,0.16177239430073984,0.930497560754784,0.8848406866447556,89.0,0.6331245851814087,50.60694980694981,88.38138498580585,0.19724352694205405,0.9297353550344489,0.8701103674729295
ones-stream-full,50.60694980694981,88.38138498580585,0.19724352694205405,0.9297353550344489,0.8701103674729295,101.0,0.710767339537548,53.247480005078074,101.57313784158092,0.1901429734967912,0.930413074441446,0.8563531533996624
ones-stream-full,53.247480005078074,101.57313784158092,0.1901429734967912,0.930413074441446,0.8563531533996624,101.0,0.9694139534087434,53.88642787399147,100.78272064673807,0.19142378868468035,0.931041400422776,0.8771208102507373
ones-stream-full,53.88642787399147,100.78272064673807,0.19142378868468035,0.931041400422776,0.8771208102507373,83.0,0.3322394183179984,48.83912435957149,83.8442801223596,0.20794102451434607,0.9291896847893939,0.8620454947372833
ones-stream-full,48.83912435957149,83.8442801223596,0.20794102451434607,0.9291896847893939,0.8620454947372833,118.0,0.6747788012796709,55.80129050412272,117.6293132237047,0.17748267578294347,0.9306933637156478,0.8741063705250725
ones-stream-full,55.80129050412272,117.6293132237047,0.17748267578294347,0.9306933637156478,0.8741063705250725,83.0,0.4241288835204191,48.91658892249599,82.8409091522169,0.2065068284273175,0.9299216765649649,0.8660188555372857
ones-stream-full,48.91658892249599,82.8409091522169,0.2065068284273175,0.9299216765649649,0.8660188555372857,147.0,0.1562576455769067,58.218240140721306,146.77989954942115,0.16321764681236378,0.9291811119444227,0.8839907403309051
ones-stream-full,58.218240140721306,146.77989954942115,0.16321764681236378,0.9291811119444227,0.8839907403309051,112.0,0.8295000136134174,55.472873958471105,112.5458440206173,0.17949362951781467,0.9313031669322612,0.8772921480273943
ones-stream-full,55.472873958471105,112.5458440206173,0.17949362951781467,0.9313031669322612,0.8772921480273943,124.0,0.6876947171751056,56.87500339001437,124.2727182499578,0.17273320306797801,0.9283888341425152,0.8858029743961708
ones-stream-full,56.87500339001437,124.2727182499578,0.17273320306797801,0.9283888341425152,0.8858029743961708,165.0,0.09777672460572884,59.360638568881086,157.34396072463392,0.16211469345091767,0.9316780738168422,0.8830065984378072
ones-stream-full,59.360638568881086,157.34396072463392,0.16211469345091767,0.9316780738168422,0.8830065984378072,83.0,0.4636115209580023,49.083742920001875,83.09842431534696,0.20161192481042634,0.9286494579332762,0.866847090711623
ones-stream-full,49.083742920001875,83.09842431534696,0.20161192481042634,0.9286494579332762,0.866847090711623,159.0,0.15858192968038498,59.5409690126995,156.94404022779196,0.16446526250043325,0.930115238272757,0.8902142420673193
ones-stream-full,59.5409690126995,156.94404022779196,0.16446526250043325,0.930115238272757,0.8902142420673193,141.0,0.34143189201994595,58.15850302213173,141.34301384065319,0.1625737286521286,0.9292458276325227,0.8910085636534093
ones-stream-full,58.15850302213173,141.34301384065319,0.1625737286521286,0.9292458276325227,0.8910085636534093,165.0,-0.053988069222020485,58.95347595086161,158.76990367200932,0.1612031875900695,0.9297885653634554,0.8851847718793904
ones-stream-full,58.95347595086161,158.76990367200932,0.1612031875900695,0.9297885653634554,0.8851847718793904,124.0,0.5939859137731025,56.46308760971407,123.59546822073392,0.16980859036812146,0.9301716251545904,0.8808039657045696
ones-stream-full,56.46308760971407,123.59546822073392,0.16980859036812146,0.9301716251545904,0.8808039657045696,83.0,0.36703456779803734,48.73187791190789,82.76240046800146,0.20432681191504437,0.9303919432306168,0.8669725968011828
ones-stream-full,48.73187791190789,82.76240046800146,0.20432681191504437,0.9303919432306168,0.8669725968011828,112.0,0.7813198426404693,55.22708751076303,111.96725410518249,0.1837752752550377,0.9301912694393679,0.8776663602671265
ones-stream-full,55.22708751076303,111.96725410518249,0.1837752752550377,0.9301912694393679,0.8776663602671265,136.0,0.3994350329034049,57.67189626961101,136.36944665427737,0.16715162515804555,0.9288167783648527,0.8839331504857075
ones-stream-full,57.67189626961101,136.36944665427737,0.16715162515804555,0.9288167783648527,0.8839331504857075,130.0,0.43938362880968285,56.87268979918372,129.83406380527518,0.16811035717999917,0.9299565705388988,0.8825039498724905
ones-stream-full,56.87268979918372,129.83406380527518,0.16811035717999917,0.9299565705388988,0.8825039498724905,159.0,0.43938362880968285,56.87268979918372,129.83406380527518,0.16811035717999917,0.9299565705388988,0.8825039498724905
